date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2006-11-07,69604959.74399999,73886459.90399998,0.0,,224.63760000000002
2006-11-08,136347430.8096,136029376.512,0.0,,224.613216
2006-11-09,119050170.16319999,116946118.65599999,0.0,,224.59188000000003
2006-11-10,93777086.3616,89544517.632,0.0,,224.518728
2006-11-11,73617337.0368,75599059.968,0.0,,224.649792
2006-11-12,69629425.4592,69971945.472,0.0,,224.604072
2006-11-13,69996411.1872,65323459.584,0.0,,224.48520000000002
2006-11-14,52723616.256000005,66546745.344,0.0,,224.643696
2006-11-15,68748659.712,62632230.912,0.0,,224.73513600000004
2006-11-16,57983745.024,59941002.24,0.0,,224.70160800000002
2006-11-17,58888976.4864,62632230.912,0.0,,224.69856000000001
2006-11-18,63733188.096,60430316.544,0.0,,224.75037600000002
2006-11-19,54534079.1808,57249773.567999996,0.0,,224.707704
2006-11-20,59916536.524799995,56760459.264,0.0,,224.66808000000003
2006-11-21,58986839.347200006,58717716.48,0.0,,224.67722400000002
2006-11-22,66253156.761599995,62876888.063999996,0.0,,224.67417600000002
2006-11-23,56515802.112,63121545.216,0.0,,224.69551200000004
2006-11-24,65274528.1536,62632230.912,0.0,,224.70160800000002
2006-11-25,66791402.49600001,62632230.912,0.0,,224.649792
2006-11-26,57665690.7264,58228402.176,0.0,,224.579688
2006-11-27,54558544.896,56760459.264,0.0,,224.613216
2006-11-28,56589199.257599995,55781830.656,0.0,,224.616264
2006-11-29,54167093.4528,55047859.199999996,0.0,,224.680272
2006-11-30,50815290.470400006,49420744.703999996,0.0,,224.640648
2006-12-01,59084702.208,48686773.247999996,0.0,,224.51568000000003
2006-12-02,62999216.64,48931430.4,0.0,,224.082864
2006-12-03,57005116.416,48931430.4,0.0,,223.70491200000004
2006-12-04,44723327.3856,46729516.032,16416494.8992,,223.500696
2006-12-05,37090024.243200004,45016915.967999995,23951935.180799995,,223.70796
2006-12-06,37261284.2496,43059658.752000004,24221058.048000004,,223.93351200000004
2006-12-07,45775353.1392,45750887.424,13187020.492800001,,224.05848000000003
2006-12-08,44405273.08799999,58962373.63200001,0.0,,224.329752
2006-12-09,50350441.88159999,55537173.50399999,0.0,,224.646744
2006-12-10,55537173.50399999,53824573.44,0.0,,224.69551200000004
2006-12-11,59084702.208,56271144.96000001,0.0,,224.58273600000004
2006-12-12,50546167.603199996,54803202.04799999,0.0,,224.680272
2006-12-13,55047859.199999996,60919630.848,0.0,,224.67417600000002
2006-12-14,88052109.0048,76333031.424,0.0,,224.66503200000002
2006-12-15,73446077.0304,82204803.07200001,0.0,,224.44557600000002
2006-12-16,98425572.2496,88565889.024,0.0,,224.59797600000002
2006-12-17,79146588.67199999,81470831.616,0.0,,224.527872
2006-12-18,74522568.4992,73152488.44799998,0.0,,224.53396800000002
2006-12-19,69923014.04159999,68259345.40799999,0.0,,224.56140000000002
2006-12-20,62460970.905600004,63610859.52,0.0,,224.51568000000003
2006-12-21,59060236.4928,64589488.128,0.0,,224.62540800000002
2006-12-22,63610859.52,62387573.76,0.0,,224.634552
2006-12-23,61457876.5824,64344830.976,0.0,,224.66503200000002
2006-12-24,71072902.656,64344830.976,0.0,,224.460816
2006-12-25,57469965.00479999,57005116.416,0.0,,224.442528
2006-12-26,48686773.247999996,54313887.744,0.0,,224.32365600000003
2006-12-27,72981228.44160001,74375774.20799999,0.0,,224.689416
2006-12-28,79048725.8112,80247545.85599999,0.0,,224.655888
2006-12-29,93605826.3552,87097946.112,0.0,,224.558352
2006-12-30,91403911.9872,86363974.65599999,0.0,,224.39985600000003
2006-12-31,67574305.38239999,72173859.84,0.0,,224.35718400000002
2007-01-01,66864799.6416,69482631.168,0.0,,224.604072
2007-01-02,65127733.8624,66791402.49600001,0.0,,224.573592
2007-01-03,70020876.9024,72173859.84,0.0,,224.567496
2007-01-04,77360591.4624,72418516.992,0.0,,224.567496
2007-01-05,82865377.38239999,81470831.616,0.0,,224.558352
2007-01-06,76406428.5696,82204803.07200001,0.0,,224.52177600000002
2007-01-07,79953957.2736,76088374.272,0.0,,224.62845600000003
2007-01-08,75843717.12,83917403.13599999,0.0,,224.558352
2007-01-09,96321520.74239998,86119317.50400001,0.0,,224.61016800000002
2007-01-10,74375774.20799999,80492203.008,0.0,,224.65284
2007-01-11,90963529.11359999,85874660.352,0.0,,224.59188000000003
2007-01-12,97324615.0656,95171632.12799999,0.0,,224.28403200000002
2007-01-13,89324326.19519998,90767803.39199999,0.0,,224.52177600000002
2007-01-14,91991089.152,86608631.808,0.0,,224.54920800000002
2007-01-15,78657274.368,83672745.98400001,0.0,,224.46996000000001
2007-01-16,85287483.1872,89055203.32800001,0.0,,224.47300800000002
2007-01-17,85189620.3264,78045631.488,0.0,,224.58578400000002
2007-01-18,86290577.51040001,73641802.752,0.0,,224.22916800000002
2007-01-19,73030159.87200001,75354402.816,0.0,,224.137728
2007-01-20,44967984.5376,59696345.08799999,0.0,,224.329752
2007-01-21,50668496.1792,57983745.024,0.0,,224.537016
2007-01-22,82522857.3696,62142916.607999995,0.0,,224.38156800000002
2007-01-23,72565311.28320001,67525373.952,0.0,,224.137728
2007-01-24,65396856.7296,62387573.76,0.0,,223.84512
2007-01-25,64613953.8432,62632230.912,0.0,,223.756728
2007-01-26,55537173.50399999,60919630.848,0.0,,223.84512
2007-01-27,52723616.256000005,61408945.152,0.0,,223.93656000000001
2007-01-28,38851555.7376,59696345.08799999,0.0,,224.451672
2007-01-29,72418516.992,63610859.52,0.0,,224.45472
2007-01-30,51793919.0784,66057431.04,0.0,,224.61931200000004
2007-01-31,69580494.0288,65078802.432000004,0.0,,224.63760000000002
2007-02-01,69433699.7376,65078802.432000004,0.0,,224.66808000000003
2007-02-02,71562216.96,71684545.536,0.0,,224.555304
2007-02-03,63292805.222399995,61408945.152,0.0,,224.616264
2007-02-04,52503424.8192,54069230.592,0.0,,224.540064
2007-02-05,51989644.800000004,53090601.984,0.0,,224.491296
2007-02-06,41689578.700799994,48931430.4,0.0,,224.643696
2007-02-07,59035770.7776,48931430.4,0.0,,224.61016800000002
2007-02-08,47659213.20960001,49910059.007999994,0.0,,224.51568000000003
2007-02-09,44356341.65759999,50644030.463999994,0.0,,224.65893600000004
2007-02-10,62020588.032000005,54069230.592,0.0,,224.66503200000002
2007-02-11,54191559.168,57739087.872,0.0,,224.646744
2007-02-12,61653602.304,68014688.256,0.0,,224.62236000000001
2007-02-13,82743048.80640002,81715488.76799999,0.0,,224.680272
2007-02-14,86315043.22559999,78290288.64,0.0,,224.655888
2007-02-15,74816157.0816,85630003.19999999,0.0,,224.72904
2007-02-16,111245607.01439999,107404489.72799999,0.0,,224.58883200000002
2007-02-17,103587838.1568,99086146.56,0.0,,224.62540800000002
2007-02-18,86290577.51040001,88321231.87200001,0.0,,224.58883200000002
2007-02-19,95245029.2736,92725060.608,0.0,,224.613216
2007-02-20,83085568.81920001,93214374.912,0.0,,224.646744
2007-02-21,106890709.7088,88810546.17599998,0.0,,224.616264
2007-02-22,74547034.21440001,85630003.19999999,0.0,,224.57664
2007-02-23,90669940.53120002,86363974.65599999,0.0,,224.62540800000002
2007-02-24,84308854.57920001,83183431.67999999,0.0,,224.39680800000002
2007-02-25,73274817.024,75843717.12,0.0,,224.573592
2007-02-26,79268917.248,74620431.35999998,0.0,,224.57664
2007-02-27,82694117.376,71684545.536,0.0,,224.35718400000002
2007-02-28,60161193.6768,68014688.256,0.0,,224.405952
2007-03-01,72296188.416,66057431.04,0.0,,224.37852
2007-03-02,62876888.063999996,73641802.752,0.0,,224.40900000000002
2007-03-03,72785502.72,66791402.49600001,0.0,,224.387664
2007-03-04,57396567.8592,61898259.456,0.0,,224.494344
2007-03-05,67721099.67359999,59941002.24,0.0,,224.28708000000003
2007-03-06,55243584.92159999,64589488.128,0.0,,224.412048
2007-03-07,62999216.64,65078802.432000004,0.0,,224.579688
2007-03-08,70069808.3328,75109745.664,0.0,,224.640648
2007-03-09,94168537.8048,81715488.76799999,0.0,,224.58578400000002
2007-03-10,77678645.76,84896031.744,0.0,,224.412048
2007-03-11,77825440.0512,81960145.92000002,0.0,,224.640648
2007-03-12,94878043.5456,95905603.584,831834.3168,,224.643696
2007-03-13,134683762.176,124041176.06400001,0.0,,224.39071200000004
2007-03-14,137962168.0128,139209919.48799998,0.0,,224.22916800000002
2007-03-15,132653107.81439999,131136233.47200002,0.0,,224.311464
2007-03-16,112346564.1984,123796518.912,0.0,,224.56140000000002
2007-03-17,117900281.5488,117435432.96,0.0,,224.62845600000003
2007-03-18,116065352.90879999,117924747.26400001,0.0,,224.631504
2007-03-19,131552150.63039999,121349947.392,0.0,,224.564448
2007-03-20,133020093.54239999,135784719.36,2911420.1087999996,7.08,224.50958400000002
2007-03-21,160813146.0096,145081691.136,0.0,7.64,223.99752
2007-03-22,135344336.48639998,136763347.968,0.0,8.15,223.94265600000003
2007-03-23,138769536.6144,133827462.144,0.0,8.09,223.811592
2007-03-24,109606404.09599999,127466376.192,0.0,7.76,224.488248
2007-03-25,111319004.16,115722832.89599998,0.0,7.41,224.55225600000003
2007-03-26,138916330.9056,139454576.64,0.0,7.31,224.46691200000004
2007-03-27,158391040.2048,151687434.24,47708144.64000001,7.65,224.50653600000004
2007-03-28,142268133.88799998,138720605.18400002,38288844.288,7.8,224.253552
2007-03-29,134414639.30879998,128689661.952,43133055.897599995,7.58,224.05543200000002
2007-03-30,134561433.6,122817890.304,25444343.808,7.47,223.90303200000002
2007-03-31,123747587.48159999,120371318.78400001,8391740.313600002,7.35,223.659192
2007-04-01,97275683.6352,116946118.65599999,0.0,7.43,223.881696
2007-04-02,128616264.8064,107404489.72799999,0.0,7.61,223.741488
2007-04-03,103416578.1504,102756003.83999999,46729516.032,7.79,223.48240800000002
2007-04-04,93287772.0576,92969717.76,48564444.672,7.93,223.51593600000004
2007-04-05,89691311.92319998,88565889.024,48931430.4,8.07,223.47631200000004
2007-04-06,84162060.28799999,87342603.264,49249484.69760001,8.19,223.528128
2007-04-07,86877754.6752,89055203.32800001,49225018.98240001,8.18,223.63785600000003
2007-04-08,95514152.14079998,96150260.736,49102690.406399995,8.19,223.604328
2007-04-09,113374124.2368,110585032.70400001,49225018.98240001,8.61,223.625664
2007-04-10,123405067.4688,124041176.06400001,49273950.4128,9.34,223.63176
2007-04-11,118976773.0176,119392690.17599998,49029293.2608,10.44,223.604328
2007-04-12,122744493.1584,121839261.696,48955896.1152,10.5,223.59213600000004
2007-04-13,122108384.56319998,122328576.0,48809101.824,10.11,223.59213600000004
2007-04-14,115991955.76319999,115722832.89599998,48491047.5264,9.57,223.546416
2007-04-15,110585032.70400001,113276261.376,48833567.53920001,9.26,223.613472
2007-04-16,120982961.66400002,118169404.416,48882498.9696,9.06,223.589088
2007-04-17,117337570.0992,115722832.89599998,48564444.672,9.1,223.512888
2007-04-18,113716644.2496,114744204.28799999,48906964.68479999,9.31,223.55556
2007-04-19,118218335.8464,117924747.26400001,48858033.2544,9.52,223.55556
2007-04-20,111759387.03360002,114254889.984,48931430.4,9.56,223.61042400000002
2007-04-21,117362035.81439999,113520918.528,48735704.6784,9.44,223.54336800000002
2007-04-22,110731826.9952,109361746.944,48784636.1088,9.2,223.500696
2007-04-23,111514729.88159999,112786947.072,48882498.9696,9.02,223.576896
2007-04-24,113227329.9456,116456804.352,48735704.6784,9.13,223.546416
2007-04-25,118585321.57440001,118414061.56799999,48588910.3872,9.26,223.57080000000002
2007-04-26,126194159.0016,127466376.192,48931430.4,9.54,223.63480800000002
2007-04-27,131429822.0544,130402262.01599999,48686773.247999996,10.09,223.589088
2007-04-28,136836745.1136,134561433.6,48442116.09600001,10.15,223.55860800000002
2007-04-29,147552728.3712,151442777.088,48784636.1088,10.41,223.589088
2007-04-30,174098029.36319998,175419177.98399997,48931430.4,10.78,223.63176
2007-05-01,204435516.2112,201597493.24800003,48784636.1088,11.41,223.60737600000002
2007-05-02,214123939.4304,215542950.912,48858033.2544,11.61,223.61042400000002
2007-05-03,230246845.74719998,230956351.488,48955896.1152,11.4,223.55860800000002
2007-05-04,217231085.26080003,217989522.43199998,48931430.4,10.89,223.579944
2007-05-05,198979661.7216,195970378.75199997,48637841.8176,10.28,223.53117600000002
2007-05-06,175884026.5728,175908492.28800002,48809101.824,9.88,223.55860800000002
2007-05-07,164213880.42240003,163430977.53599998,48711238.963199995,9.54,223.564704
2007-05-08,162672540.3648,162941663.232,48686773.247999996,9.61,223.579944
2007-05-09,167076369.1008,168813434.88,48442116.09600001,9.77,223.60737600000002
2007-05-10,190098607.104,192300521.472,48417650.3808,10.63,223.59518400000002
2007-05-11,226674851.32799998,227286494.208,48393184.6656,11.91,223.58604
2007-05-12,229415011.43039998,228020465.664,48417650.3808,12.62,223.55860800000002
2007-05-13,244021043.40479997,245146466.30400002,48637841.8176,12.36,223.625664
2007-05-14,244779480.576,242699894.784,48246390.3744,12.15,223.47936
2007-05-15,227310959.92319998,228265122.816,48075130.368,12.03,223.54032
2007-05-16,220313765.376,218723493.888,48319787.519999996,11.78,223.55556
2007-05-17,209915836.41599998,212362407.936,48148527.5136,11.98,223.54032
2007-05-18,226063208.448,225818551.296,48442116.09600001,12.38,223.579944
2007-05-19,222956062.6176,221414722.56,48442116.09600001,12.91,223.528128
2007-05-20,216472648.0896,215787608.064,48246390.3744,13.24,223.473264
2007-05-21,213120845.10719997,214319665.15199998,48515513.24159999,12.99,223.576896
2007-05-22,209035070.6688,206490636.28800002,48491047.5264,12.55,223.604328
2007-05-23,183541795.43039998,184471492.60800004,48148527.5136,12.15,223.567752
2007-05-24,181364346.7776,183003549.696,48417650.3808,11.71,223.54336800000002
2007-05-25,179431555.2768,176642463.74400002,48735704.6784,11.5,223.576896
2007-05-26,158978217.36960003,157559205.888,48539978.9568,11.65,223.54032
2007-05-27,142268133.88799998,142145805.312,48515513.24159999,12.21,223.61042400000002
2007-05-28,139234385.20319998,143369091.072,48735704.6784,12.74,223.567752
2007-05-29,155186031.5136,150953462.784,48662307.5328,12.95,223.58604
2007-05-30,143099968.2048,143858405.376,48417650.3808,13.1,223.58604
2007-05-31,140261945.24159998,143369091.072,48833567.53920001,12.85,223.59518400000002
2007-06-01,134952885.0432,135295405.056,48711238.963199995,13.13,223.659192
2007-06-02,133802996.42879999,129912947.712,48075130.368,13.77,223.567752
2007-06-03,129252373.40159999,131870204.92799999,48344253.2352,14.51,223.537272
2007-06-04,138011099.4432,135050747.904,48295321.8048,15.16,223.59213600000004
2007-06-05,141093779.5584,143124433.92,48417650.3808,15.82,223.57080000000002
2007-06-06,134488036.4544,134561433.6,48491047.5264,16.35,223.62871200000004
2007-06-07,141093779.5584,138965262.336,48466581.8112,16.27,223.573848
2007-06-08,128567333.376,131625547.776,48858033.2544,15.79,223.573848
2007-06-09,132139327.79519999,129912947.712,48515513.24159999,14.61,223.55556
2007-06-10,128200347.64799999,129912947.712,48442116.09600001,13.84,223.59213600000004
2007-06-11,132506313.52319999,132848833.53599998,48295321.8048,13.58,223.59518400000002
2007-06-12,154231868.6208,152176748.544,48662307.5328,13.86,223.622616
2007-06-13,141534162.43199998,142145805.312,48564444.672,14.08,223.579944
2007-06-14,135124145.04959998,133827462.144,48588910.3872,14.28,223.59518400000002
2007-06-15,117043981.5168,115722832.89599998,48515513.24159999,15.03,223.55251200000004
2007-06-16,111514729.88159999,113276261.376,48564444.672,15.07,223.59213600000004
2007-06-17,113007138.5088,110829689.85599999,48735704.6784,15.45,223.579944
2007-06-18,99453132.28799999,99820118.01599999,48466581.8112,15.77,223.546416
2007-06-19,91795363.4304,92969717.76,48564444.672,16.24,223.573848
2007-06-20,105055781.06879999,102756003.83999999,48564444.672,16.33,223.579944
2007-06-21,91477309.13280001,91746432.0,44503135.94880001,16.23,223.512888
2007-06-22,101361458.07360001,100554089.472,44527601.664000005,16.51,223.589088
2007-06-23,97764997.9392,97373546.49599999,44160615.936000004,17.21,223.55556
2007-06-24,86143783.2192,91257117.69599998,44380807.3728,17.99,223.573848
2007-06-25,82498391.65439999,79513574.39999999,44380807.3728,18.26,223.567752
2007-06-26,76724482.8672,75843717.12,43157521.612799995,18.53,223.488504
2007-06-27,75525662.8224,76088374.272,44723327.3856,18.59,223.503744
2007-06-28,80174148.71040002,83672745.98400001,44356341.65759999,18.48,223.604328
2007-06-29,88027643.28959998,87342603.264,44600998.809599996,18.32,223.659192
2007-06-30,90205091.9424,88810546.17599998,44478670.2336,18.67,223.613472
2007-07-01,81519763.0464,81960145.92000002,44209547.366399996,18.92,223.61042400000002
2007-07-02,76577688.576,75109745.664,44038287.36,19.0,223.52508000000003
2007-07-03,77164865.7408,80492203.008,44062753.0752,19.13,223.582992
2007-07-04,80174148.71040002,79513574.39999999,43891493.0688,19.57,223.643952
2007-07-05,80198614.42559999,77311660.032,43671301.632,19.91,223.589088
2007-07-06,88052109.0048,88565889.024,44307410.227199994,19.96,223.589088
2007-07-07,84333320.2944,89789174.78400002,44649930.239999995,19.5,223.622616
2007-07-08,99844583.73120001,92725060.608,43989355.9296,19.39,223.58604
2007-07-09,84749237.45279999,91012460.544,44160615.936000004,19.41,223.549464
2007-07-10,97618203.648,92725060.608,43964890.21439999,19.42,223.604328
2007-07-11,79831628.6976,81470831.616,43548973.056,19.0,223.52508000000003
2007-07-12,84773703.168,83917403.13599999,43377713.049600005,19.04,223.549464
2007-07-13,81275105.8944,83428088.832,43451110.1952,19.16,223.58604
2007-07-14,82058008.7808,84896031.744,43597904.4864,18.9,223.625664
2007-07-15,88468026.16319998,83428088.832,43646835.9168,19.05,223.63176
2007-07-16,78216891.4944,77311660.032,43524507.340799995,18.89,223.54336800000002
2007-07-17,76675551.4368,75843717.12,43279850.1888,18.96,223.491552
2007-07-18,74204514.2016,73152488.44799998,42423550.156799994,18.91,223.45497600000002
2007-07-19,70338931.19999999,74131117.05600001,39976978.6368,18.68,223.506792
2007-07-20,74620431.35999998,76088374.272,43573438.771199994,19.06,223.61652
2007-07-21,72442982.7072,67280716.8,41371524.40320001,18.99,223.51898400000002
2007-07-22,65886171.033599995,66057431.04,35181698.457600005,19.24,223.461072
2007-07-23,68185948.2624,68993316.864,37652735.6928,18.87,223.491552
2007-07-24,67011593.932799995,68259345.40799999,36209258.496,18.45,223.491552
2007-07-25,65959568.17920001,66302088.19200001,35279561.3184,19.04,223.52508000000003
