date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2006-02-21,298848711.168,312671840.256,0.0,,147.791424
2006-02-22,251507552.25599998,253954123.776,0.0,,147.916392
2006-02-23,309760420.1472,310225268.736,0.0,,148.096224
2006-02-24,323608014.9504,325638669.312,0.0,,148.016976
2006-02-25,294298088.1408,293588582.40000004,0.0,,148.065744
2006-02-26,225549428.4288,220191436.79999998,0.0,,148.312632
2006-02-27,225745154.15039998,225573894.144,0.0,,147.916392
2006-02-28,281355724.79999995,291386668.03199995,0.0,,148.035264
2006-03-01,303423799.9104,289184753.664,0.0,,147.72436800000003
2006-03-02,218454371.02080002,220925408.25599998,0.0,,147.837144
2006-03-03,245807040.61439997,254932752.384,0.0,,148.004784
2006-03-04,253440343.7568,257868638.208,0.0,,148.251672
2006-03-05,220338231.09120002,199395578.88,0.0,,148.276056
2006-03-06,211579505.0496,224595265.53599998,0.0,,147.687792
2006-03-07,272230013.0304,272792724.47999996,0.0,,147.87372
2006-03-08,254443438.08,246614409.216,0.0,,148.1328
2006-03-09,238369463.1936,245635780.608,0.0,,147.9804
2006-03-10,273110778.7776,281600381.95199996,0.0,,148.187664
2006-03-11,255984778.1376,245146466.30400002,0.0,,148.175472
2006-03-12,219506396.7744,224839922.68800002,0.0,,148.1328
2006-03-13,192324987.1872,170770692.096,0.0,,147.80056800000003
2006-03-14,219188342.4768,241965923.32800004,0.0,,147.840192
2006-03-15,250577855.0784,245635780.608,0.0,,148.199856
2006-03-16,232057308.672,236338808.832,0.0,,147.87676800000003
2006-03-17,203505819.0336,196215035.90399998,0.0,,148.09012800000002
2006-03-18,209622247.8336,218968151.03999996,0.0,,148.212048
2006-03-19,203848339.04639998,201108178.944,0.0,,148.120608
2006-03-20,235825028.81280002,236828123.13599998,0.0,,148.099272
2006-03-21,296304276.78720003,293588582.40000004,0.0,,148.306536
2006-03-22,255006149.5296,251262895.10400003,0.0,,147.959064
2006-03-23,215249362.3296,212851722.23999998,0.0,,147.91944
2006-03-24,222956062.6176,229243751.42400002,0.0,,148.03831200000002
2006-03-25,202845244.7232,209915836.41599998,0.0,,148.49551200000002
2006-03-26,217842728.1408,209915836.41599998,0.0,,148.382736
2006-03-27,205976856.26880002,196949007.36,0.0,,148.160232
2006-03-28,177767886.64319998,183737521.15199998,0.0,,147.867624
2006-03-29,197756375.96159998,199395578.88,0.0,,148.196808
2006-03-30,250137472.20479998,252241523.71199995,2984817.2543999995,,148.19071200000002
2006-03-31,236901520.28159997,245146466.30400002,0.0,,147.91944
2006-04-01,231641391.51360002,222882665.472,0.0,,148.15108800000002
2006-04-02,229879860.01919997,241231951.87199998,0.0,,148.461984
2006-04-03,263691478.4256,257868638.208,0.0,,148.492464
2006-04-04,283631036.3136,292854610.944,0.0,,148.291296
2006-04-05,299460354.04800004,290163382.272,0.0,,148.41931200000002
2006-04-06,301491008.4096,294811868.16,0.0,5.83,148.260816
2006-04-07,305136399.9744,305576782.848,0.0,5.78,148.0566
2006-04-08,278444304.69119996,288940096.512,0.0,5.77,148.358352
2006-04-09,370728982.42560005,354997527.5519999,29652446.822399996,5.61,148.413216
2006-04-10,340587221.2992,334446326.784,0.0,5.69,147.70912800000002
2006-04-11,331559372.39040005,336158926.848,0.0,5.65,147.29155200000002
2006-04-12,372784102.5024,393164043.264,0.0,5.83,148.111464
2006-04-13,399622992.07680005,409556072.448,18667340.697599996,5.96,148.55952
2006-04-14,427171387.392,430351930.36800003,10030943.231999999,5.97,148.443696
2006-04-15,448162971.0336,430596587.52,21847883.6736,5.89,148.324824
2006-04-16,423623858.6880001,433287816.192,0.0,5.85,148.30044
2006-04-17,440627530.752,434755759.104,74106651.3408,5.63,148.57171200000002
2006-04-18,428419138.8672,440872187.904,127148321.8944,5.59,148.43150400000002
2006-04-19,485130666.7008,454083674.112,297527562.5472,5.77,147.901152
2006-04-20,427367113.1136,432798501.888,261856549.7856,6.05,147.849336
2006-04-21,420418849.9968,446009988.096,253538206.61759996,6.37,148.26996
2006-04-22,468126994.63680005,461668045.824,273086313.06240004,6.54,148.63876800000003
2006-04-23,454328331.26399994,441606159.36,261709755.4944,6.96,148.5138
2006-04-24,429030781.7472,425703444.47999996,245904903.4752,7.09,147.882864
2006-04-25,445789796.6592,454328331.26399994,260853455.46240002,7.35,148.07184
2006-04-26,441801885.0816,436468359.168,254761492.37759998,7.55,148.209
2006-04-27,421275150.02879995,415672501.248,241550006.1696,7.93,147.968208
2006-04-28,403439643.648,392674728.96,232277500.1088,8.28,147.79752
2006-04-29,418706249.9328,444297388.03199995,236779191.70560002,8.47,147.95296800000003
2006-04-30,446156782.38720006,446254645.248,249892815.05280003,8.37,148.26996
2006-05-01,449288393.9328,449679845.37600005,74131117.05600001,8.51,148.37664
2006-05-02,475858160.64,475368846.336,107477886.8736,8.68,148.2852
2006-05-03,481362946.56,477815417.85600007,133020093.54239999,8.82,148.02916800000003
2006-05-04,436590687.74399996,423990844.416,55708433.5104,9.2,148.07488800000002
2006-05-05,380662062.7968,397812529.15199995,28649352.4992,9.68,147.803616
2006-05-06,443416622.28480005,450413816.8319999,79317848.6784,9.61,148.43150400000002
2006-05-07,425385390.1824,402461015.04,37383612.8256,9.6,148.120608
2006-05-08,378239956.992,395121300.47999996,37310215.67999999,9.48,147.977352
2006-05-09,417018115.584,407109500.928,73348214.16960001,9.62,147.989544
2006-05-10,385897725.84959996,388026243.0719999,31854361.190399997,10.08,148.02916800000003
2006-05-11,365468853.6576,364539156.48,30337486.848,10.04,147.913344
2006-05-12,428639330.30399996,439893559.29600006,39365335.756799996,10.08,148.35530400000002
2006-05-13,402925863.6288,383377757.184,31927758.336000003,10.26,148.016976
2006-05-14,394118206.1568,376038042.62399995,27083546.7264,10.58,147.46528800000002
2006-05-15,324586643.5584,338850155.52000004,24832700.928,10.84,147.35251200000002
2006-05-16,299411422.6176,312916497.408,26545300.992,11.19,147.626832
2006-05-17,335596215.39839995,364294499.328,50448304.7424,11.71,148.26691200000002
2006-05-18,468738637.51680005,467050503.16800004,98083052.23680001,11.93,148.556472
2006-05-19,469864060.416,464359274.49600005,103856961.02400002,12.21,148.297392
2006-05-20,369676956.67199993,351083013.11999995,38190981.4272,12.4,147.852384
2006-05-21,355560239.0016,365517785.08800006,32074552.627199996,12.34,147.989544
2006-05-22,375940179.7631999,377261328.384,32832989.7984,12.23,148.099272
2006-05-23,402681206.47679996,400503757.824,32147949.772800002,12.15,148.047456
2006-05-24,429250973.184,416651129.856,33640358.4,11.92,148.14804
2006-05-25,426584210.22720003,446988616.704,48099596.08320001,11.74,148.141944
2006-05-26,560093618.0736,569806507.008,164434071.8592,11.43,148.541232
2006-05-27,591532062.1056,597697422.336,203383490.45759997,11.36,148.57171200000002
2006-05-28,682666851.2256,674519768.0639999,295619236.76159996,11.56,148.48636800000003
2006-05-29,652696350.1056,655436510.208,269636647.21919996,11.81,148.48332
2006-05-30,653136732.9791999,648586109.9520001,256449626.72639996,12.09,148.45588800000002
2006-05-31,487479375.36,486623075.328,71611148.39039999,12.45,148.358352
2006-06-01,449777708.2368,448701216.768,37579338.5472,12.76,148.26691200000002
2006-06-02,513315170.61120003,517694533.63199997,116628064.35839999,12.83,148.428456
2006-06-03,567115278.3360001,563445421.056,187480775.5776,12.95,148.45588800000002
2006-06-04,534600342.8352,527725476.86399996,157363480.16639996,13.03,148.461984
2006-06-05,553047492.096,553414477.824,183321603.9936,13.13,148.5138
2006-06-06,563102901.0431999,562466792.448,221659379.71199998,13.21,148.477224
2006-06-07,573843350.016,574699650.0480001,227653479.936,13.35,148.42236
2006-06-08,535774697.16480005,533352591.35999995,165950946.2016,13.59,148.480272
2006-06-09,539517951.5904001,550233934.8479999,174195892.224,13.78,148.461984
2006-06-10,517449876.47999996,520630419.45600003,230711694.336,14.08,148.510752
2006-06-11,580326764.544,577390878.72,225940879.87199998,14.14,148.504656
2006-06-12,601269416.7552,604303165.44,237244040.2944,14.02,148.50770400000002
2006-06-13,567311004.0575999,567115278.3360001,219555328.20479998,13.88,148.461984
2006-06-14,608046419.8656,601856593.92,239152366.08,13.73,148.465032
2006-06-15,574063541.4527999,577390878.72,204092996.19840002,13.68,148.30044
2006-06-16,608291077.0175999,603813851.136,248375940.7104,13.93,148.474176
2006-06-17,564203858.2272,563200763.9039999,207175676.3136,13.96,148.48636800000003
2006-06-18,500201547.26399994,499834561.5360001,141044848.128,14.31,148.08708000000001
2006-06-19,538563788.6976,526257533.95199996,169547406.336,14.29,148.4376
2006-06-20,531933579.87839997,539958334.464,153253240.0128,14.21,148.33396800000003
2006-06-21,464555000.2176,476836789.248,100162638.02879998,14.35,148.40712
2006-06-22,609073979.9039999,600388651.008,231983911.52639997,14.52,148.525992
2006-06-23,517572205.056,496409361.40800005,121716933.12,14.7,148.17852
2006-06-24,444835633.7663999,465827217.408,90792269.10719998,15.0,148.184616
2006-06-25,492812901.2736,478549389.312,111221141.2992,15.29,148.24252800000002
2006-06-26,463723165.9008,476102817.79199994,93140977.76639998,15.46,148.160232
2006-06-27,450976528.28160006,452860388.352,98572366.54079999,15.66,148.52904
2006-06-28,459808651.46879995,462646674.43200004,113618781.3888,15.95,148.59
2006-06-29,427758564.5568,420565644.288,97177820.7744,15.99,148.489416
2006-06-30,400185703.52639997,406375529.472,82351597.3632,16.1,148.221192
2006-07-01,396736037.68320006,388270900.2239999,89177531.904,16.39,148.382736
2006-07-02,278028387.5328,280621753.34400004,57323170.713599995,16.65,148.340064
2006-07-03,377359191.24480003,365762442.24,81446365.90079999,17.12,148.184616
2006-07-04,215591882.3424,216521579.52,43891493.0688,17.36,148.053552
2006-07-05,380295077.0688,377016671.232,77629714.3296,17.86,148.096224
2006-07-06,367034659.4304,375548728.31999993,74571499.9296,17.6,148.10232
2006-07-07,395023437.6192,399525129.216,62681162.3424,17.43,148.111464
2006-07-08,391524840.3456,389249528.83199996,55243584.92159999,17.75,148.233384
2006-07-09,336061063.9872,322702783.48800004,53066136.268800005,17.99,148.10536800000003
2006-07-10,384234057.21599996,390962128.89599997,56124350.668800004,17.92,148.282152
2006-07-11,362092584.96,364294499.328,49322881.8432,17.38,147.864576
2006-07-12,336599309.72160006,327595926.52800006,55292516.352000006,17.19,148.218144
2006-07-13,312892031.6928,327840583.68000007,56491336.3968,17.4,148.297392
2006-07-14,353749776.0768,350593698.816,65568116.73600001,17.44,148.510752
2006-07-15,373077691.08480006,377505985.5360001,78804068.6592,17.52,148.541232
2006-07-16,343351847.1168,331021126.65599996,55488242.07360001,17.69,148.22424
2006-07-17,303228074.1887999,301172954.112,52209836.2368,17.69,148.02612
2006-07-18,309956145.8688,320990183.42399997,56662596.40320001,17.5,148.30348800000002
2006-07-19,360453382.04160005,357933413.376,54729804.9024,17.62,148.17852
2006-07-20,339266072.6784,337871526.912,56711527.8336,17.81,148.309584
2006-07-21,297454165.4016,295301182.464,51842850.5088,18.18,148.007832
2006-07-22,321063580.5696,324904697.856,54827667.7632,18.1,148.199856
2006-07-23,296891453.95199996,292120639.48800004,59109167.9232,18.77,148.294344
2006-07-24,306628808.6016,307778697.21599996,50668496.1792,18.65,147.93772800000002
2006-07-25,340513824.1536,342275355.648,60748370.84159999,18.85,148.364448
2006-07-26,323632480.6656,319522240.51199996,49518607.564799994,19.23,147.837144
2006-07-27,326886420.78720003,315852383.232,53824573.44,19.49,148.123656
2006-07-28,334690983.93600005,353040270.3360001,54852133.4784,19.55,148.205952
2006-07-29,319032926.208,292609953.79199994,51867316.224,19.58,147.992592
2006-07-30,244901809.152,245146466.30400002,51255673.344,19.27,147.956016
2006-07-31,200202947.48160002,206735293.43999997,51059947.6224,19.25,147.96211200000002
2006-08-01,272034287.3088,285025582.08000004,57690156.441599995,19.26,148.35530400000002
2006-08-02,255960312.42240003,260070552.57599998,54631942.0416,19.43,148.17852
2006-08-03,273991544.5248,278419838.97599995,60381385.1136,19.36,148.516848
2006-08-04,289160287.94879997,273037381.63199997,51329070.489599995,19.46,147.93772800000002
2006-08-05,199297716.0192,216276922.368,54876599.1936,19.6,148.20290400000002
2006-08-06,222882665.472,208692550.656,59060236.4928,19.98,148.434552
2006-08-07,293686445.2608,296279811.072,54313887.744,20.23,148.16328000000001
2006-08-08,282921530.5728,290652696.576,57176376.4224,19.94,148.34311200000002
2006-08-09,312133594.5216,305332125.696,53212930.559999995,19.67,148.080984
2006-08-10,224717594.112,221904036.86400002,57959279.308800004,19.59,148.373592
2006-08-11,198049964.54400003,200618864.64,54338353.4592,19.63,148.144992
2006-08-12,183150343.98719996,174929863.68,55561639.2192,19.77,148.22728800000002
2006-08-13,154378662.912,167100834.81599998,19327915.008,20.05,148.236432
2006-08-14,248082352.12800002,255911380.99199998,2422105.8048,20.0,148.31568000000001
2006-08-15,281233396.224,280377096.192,2373174.3744,20.11,148.26996
2006-08-16,240546911.8464,229977722.88,1834928.64,19.78,148.004784
2006-08-17,254467903.79520002,263985067.00800005,2373174.3744,19.85,148.30044
2006-08-18,270639741.5424,269122867.2,2055120.0768,20.16,148.12670400000002
2006-08-19,246394217.77919996,215787608.064,2348708.6592,20.54,148.248624
2006-08-20,184862944.0512,203310093.312,1981722.9312,20.47,148.10536800000003
2006-08-21,226772714.18879995,236094151.67999998,2006188.6463999997,20.46,148.120608
2006-08-22,287251962.1632,286493524.992,2691228.6720000003,20.6,148.458936
2006-08-23,289649602.2528,291386668.03199995,2715694.3872,20.25,148.47112800000002
2006-08-24,293417322.3936,298481725.43999994,2764625.8175999993,19.88,148.480272
2006-08-25,311742143.0784,300683639.808,2642297.2416000003,20.1,148.404072
2006-08-26,268388895.74400005,252975495.168,2079585.792,20.34,148.12670400000002
2006-08-27,207444799.18080002,221414722.56,2324242.9439999997,20.38,148.23948000000001
2006-08-28,283557639.16800004,293099268.096,2128517.2224,20.61,148.172424
2006-08-29,325589737.8816,316586354.68799996,2495502.9504,20.52,148.352256
2006-08-30,285074513.51039994,276707238.912,1908325.7856,19.95,148.04136
2006-08-31,200545467.4944,194991750.14400002,2177448.6528,19.42,148.184616
2006-09-01,159149477.376,181290949.632,2250845.7984,19.66,148.248624
2006-09-02,165608426.18879998,170036720.64000002,2666762.9568000003,19.82,148.434552
2006-09-03,162476814.64319998,156580577.28,2568900.0960000004,20.04,148.388832
2006-09-04,165583960.47360003,151442777.088,2495502.9504,20.05,148.33396800000003
2006-09-05,228583177.11360002,244412494.848,2691228.6720000003,20.15,148.541232
2006-09-06,200251878.912,174440549.376,2250845.7984,20.13,148.23948000000001
2006-09-07,132922230.68159999,156335920.128,2079585.792,20.05,148.16632800000002
2006-09-08,171626992.12800002,171993977.85599998,2422105.8048,20.17,148.33092
2006-09-09,173217263.616,155846605.824,2079585.792,20.13,148.120608
2006-09-10,115918558.61760001,116946118.65599999,1957257.216,19.96,148.077936
2006-09-11,144200925.38879997,162452348.928,2104051.5072,19.89,148.184616
2006-09-12,176642463.74400002,180312321.02400002,2617831.5264000003,20.09,148.413216
2006-09-13,239030037.504,229977722.88,2691228.6720000003,20.0,148.45284
2006-09-14,214735582.31039998,203554750.464,1345614.3360000001,19.33,148.397976
2006-09-15,149901437.0304,145571005.44,1859394.3551999999,18.97,148.370544
2006-09-16,106792846.848,112542289.92000002,1174354.3296,18.73,148.035264
2006-09-17,108089529.7536,109851061.248,1859394.3551999999,18.67,148.212048
2006-09-18,167467820.54400003,169547406.336,2324242.9439999997,18.87,148.276056
2006-09-19,194013121.53599995,182758892.54400003,2397640.0896,18.87,148.31872800000002
2006-09-20,163846894.69439998,166366863.35999998,2299777.2287999997,18.41,148.25472
2006-09-21,163920291.84000003,213341036.544,2348708.6592,18.17,148.291296
2006-09-22,149289794.1504,141901148.16000003,1810462.9248,17.81,148.20290400000002
2006-09-23,127833361.92,121105290.24000001,2104051.5072,17.74,148.16328000000001
2006-09-24,101679512.3712,98352175.104,1443477.1967999998,18.04,147.78532800000002
2006-09-25,133778530.7136,152421405.69599998,2030654.3616,18.03,148.12670400000002
2006-09-26,201010316.08319998,193034492.92800003,2471037.2352,18.17,148.352256
2006-09-27,180630375.3216,189853949.95199996,2397640.0896,18.29,148.31872800000002
2006-09-28,161473720.32,166366863.35999998,2519968.6656,18.43,148.385784
2006-09-29,181731332.50559998,182269578.24,2764625.8175999993,18.53,148.48636800000003
2006-09-30,167957134.84800002,153644691.456,2740160.1024,18.46,148.461984
2006-10-01,136616553.6768,124041176.06400001,2177448.6528,18.18,148.19071200000002
2006-10-02,169840994.91840002,173706577.92000002,2201914.3680000002,17.97,148.047456
2006-10-03,167736943.41120002,187896692.73599997,2152982.9376,17.85,148.19376
2006-10-04,155675345.8176,147038948.352,2152982.9376,17.89,148.160232
2006-10-05,162085363.2,161718377.47199997,2397640.0896,17.94,148.306536
2006-10-06,165950946.2016,169058092.03199998,2348708.6592,17.93,148.27910400000002
2006-10-07,162745937.5104,166366863.35999998,2104051.5072,17.56,148.157184
2006-10-08,147038948.352,117190775.808,1785997.2096,17.34,147.95296800000003
2006-10-09,162697006.07999998,191321892.864,856300.0319999999,17.2,147.840192
2006-10-10,181339881.06240004,173461920.76800004,440382.8736,16.94,148.24252800000002
