date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2001-06-21,328794746.5728,350349041.66400003,0.0,17.32,22.57044
2001-06-22,336232323.9936,358912041.98399997,0.0,17.57,22.689312
2001-06-23,317711777.58720005,338116184.06399995,0.0,17.6,22.731984
2001-06-24,291582393.7536,304842811.39199996,0.0,17.55,22.808184
2001-06-25,288401850.77759993,309001982.976,0.0,17.35,22.69236
2001-06-26,283459776.30719995,307534040.064,0.0,17.38,22.46376
2001-06-27,317222463.28319997,337137555.45600003,0.0,17.49,22.594824
2001-06-28,313650468.864,337382212.608,0.0,17.58,22.530816
2001-06-29,331339180.9536,349859727.36,0.0,17.81,22.625304000000003
2001-06-30,279007016.1408,296035153.92,0.0,18.14,22.81428
2001-07-01,245464520.60159996,221904036.86400002,0.0,18.2,22.655784
2001-07-02,297992411.13600004,326861955.07199997,0.0,18.32,22.57044
2001-07-03,305650179.9936,311448554.496,0.0,18.54,22.689312
2001-07-04,257770775.3472,255911380.99199998,0.0,18.87,22.820376000000003
2001-07-05,237855683.17439997,218234179.584,0.0,18.84,22.719792
2001-07-06,223249651.20000002,223861294.07999998,0.0,18.61,22.689312
2001-07-07,210527479.296,217989522.43199998,0.0,18.63,22.649688
2001-07-08,203236696.1664,186428749.824,0.0,18.79,22.686264000000005
2001-07-09,205512007.67999998,232913608.704,0.0,19.14,22.664928
2001-07-10,238638586.06080002,246125094.91199997,0.0,19.49,22.911816
2001-07-11,245855972.04479998,251507552.25599998,0.0,19.58,22.975824
2001-07-12,218185248.15360004,211873093.63199997,0.0,19.83,23.003256
2001-07-13,199150921.72800002,182024921.088,0.0,19.97,22.905720000000002
2001-07-14,185817106.94400004,185694778.36800003,0.0,19.91,22.802088
2001-07-15,185547984.0768,171015349.24800003,0.0,19.6,22.753320000000002
2001-07-16,203750476.18559998,218234179.584,0.0,19.08,22.707600000000003
2001-07-17,210013699.2768,220680751.104,0.0,18.96,22.838664000000005
2001-07-18,254712560.94720003,257623981.056,0.0,19.06,22.930104000000004
2001-07-19,207836250.624,219946779.64800003,0.0,19.25,22.975824
2001-07-20,206735293.43999997,199395578.88,0.0,19.34,23.0886
2001-07-21,216913030.9632,218478836.736,0.0,19.16,23.009352
2001-07-22,191052769.9968,174685206.528,0.0,19.24,22.960584
2001-07-23,203212230.4512,218234179.584,0.0,19.58,22.92096
2001-07-24,207469264.896,220680751.104,13333814.784,19.95,23.0124
2001-07-25,217206619.54560003,208937207.808,23217963.724799998,20.25,23.146512
2001-07-26,222491214.02879998,226552522.752,24025332.326400004,20.39,23.140416000000002
2001-07-27,236950451.71199998,234136894.46400002,24025332.326400004,20.37,23.131272000000003
2001-07-28,228827834.2656,206735293.43999997,22802046.5664,20.41,22.981920000000002
2001-07-29,192594110.0544,196459693.056,21970212.2496,20.27,22.930104000000004
2001-07-30,191395290.00959998,188386007.04,21970212.2496,20.09,22.914864000000005
2001-07-31,196435227.34080002,208937207.808,22019143.68,20.1,22.994112
2001-08-01,196900075.92960003,196459693.056,22679717.9904,20.06,23.009352
2001-08-02,191566550.016,193523807.232,22875443.712,20.17,23.0124
2001-08-03,199909358.8992,191811207.168,21603226.521599997,20.26,22.96668
2001-08-04,197413855.9488,197682978.81599998,22826512.2816,20.15,22.957535999999998
2001-08-05,203456887.6032,203065436.16000003,22826512.2816,20.22,22.991064
2001-08-06,238736448.9216,238785380.35199997,22141472.256,20.59,23.128224
2001-08-07,244534823.424,245391123.456,22141472.256,21.0,23.052024
2001-08-08,297136111.10400003,303864182.784,45139244.54399999,21.3,23.146512
2001-08-09,310200803.0208,291631325.184,80761325.8752,21.37,22.96668
2001-08-10,273330970.21440005,275973267.456,121129755.9552,21.71,22.89048
2001-08-11,251483086.54080003,260804524.03199998,121301015.96159999,21.87,22.92096
2001-08-12,256596421.01759997,268633552.89599997,121496741.68319999,21.8,22.960584
2001-08-13,269000538.62399995,236828123.13599998,121374413.10719998,21.84,22.942296
2001-08-14,260388606.8736,273771353.088,120591510.22079998,21.93,22.741128
2001-08-15,293148199.52639997,297747753.984,121325481.6768,21.94,22.9362
2001-08-16,291411133.7472,294077896.704,121668001.68959999,21.75,23.018496
2001-08-17,273722421.6576,276707238.912,121668001.68959999,21.66,23.02764
2001-08-18,252217057.9968,246125094.91199997,121619070.2592,21.61,22.994112
2001-08-19,238785380.35199997,233158265.85599998,121668001.68959999,21.39,23.000208
2001-08-20,254688095.232,250528923.648,121349947.392,21.33,22.914864000000005
2001-08-21,231103145.7792,227531151.35999998,120958495.9488,21.08,22.81428
2001-08-22,250700183.6544,262272466.94400004,121398878.82239999,21.04,22.942296
2001-08-23,239274694.656,234381551.616,121668001.68959999,21.03,22.991064
2001-08-24,209548850.688,207224607.74400002,121472275.96799998,21.25,22.954488
2001-08-25,259091923.96800002,278664496.128,121692467.4048,21.43,23.006304000000004
2001-08-26,291827050.9056,278664496.128,121986055.98719999,21.62,23.091648000000003
2001-08-27,303741854.208,307778697.21599996,121301015.96159999,21.86,22.92096
2001-08-28,298065808.2816,304108839.936,121692467.4048,21.79,23.015448000000003
2001-08-29,307215985.7664,306066097.152,121545673.1136,21.87,22.994112
2001-08-30,280890876.2112,287472153.59999996,121545673.1136,21.93,22.981920000000002
2001-08-31,255495463.8336,247837694.976,121986055.98719999,21.75,23.094696
2001-09-01,229072491.41759998,230956351.488,10226668.953599999,21.51,23.11908
2001-09-02,225916414.15680003,219457465.34399998,5627114.495999999,21.35,23.0886
2001-09-03,218576699.59680003,229733065.72800002,5627114.495999999,21.28,23.07336
2001-09-04,210600876.4416,193279150.07999998,5627114.495999999,21.11,23.106888
2001-09-05,224081485.5168,234626208.76799998,5627114.495999999,20.71,23.07336
2001-09-06,199713633.1776,204288721.92000002,5627114.495999999,20.15,23.097744000000002
2001-09-07,195407667.30240002,187896692.73599997,5627114.495999999,19.74,23.11908
2001-09-08,186110695.5264,171260006.39999998,5627114.495999999,19.64,23.039832
2001-09-09,186893598.41279998,174929863.68,5627114.495999999,19.65,22.832568
2001-09-10,188728527.0528,205022693.376,5627114.495999999,19.83,22.820376000000003
2001-09-11,206979950.59199998,204044064.768,5627114.495999999,19.13,22.96668
2001-09-12,253929658.06080002,272548067.328,5627114.495999999,19.95,23.07336
2001-09-13,233843305.8816,234626208.76799998,5627114.495999999,20.25,23.082504000000004
2001-09-14,234259223.04000002,235360180.224,5627114.495999999,20.58,23.106888
2001-09-15,199322181.73439997,189609292.79999998,5627114.495999999,20.7,23.10384
2001-09-16,188141349.888,163430977.53599998,5627114.495999999,20.68,22.95144
2001-09-17,189486964.224,201842150.39999998,5627114.495999999,20.28,22.847808
2001-09-18,193915258.67520002,176887120.89599997,5627114.495999999,19.84,22.823424
2001-09-19,194698161.5616,223616636.928,5627114.495999999,19.47,22.86
2001-09-20,205830061.97759998,204778036.224,5627114.495999999,19.21,23.015448000000003
2001-09-21,209989233.56159997,216276922.368,5627114.495999999,19.18,23.082504000000004
2001-09-22,231298871.50080004,235604837.37600002,5627114.495999999,19.12,23.085552
2001-09-23,200374207.48799998,193034492.92800003,5627114.495999999,19.13,23.11908
2001-09-24,216472648.0896,210894465.02400002,5627114.495999999,19.22,23.128224
2001-09-25,258798335.38560003,269856838.65599996,5627114.495999999,19.44,23.055072000000003
2001-09-26,259091923.96800002,258357952.512,5627114.495999999,19.36,23.0886
2001-09-27,236656863.12960002,231934980.096,5627114.495999999,19.14,23.079456
2001-09-28,201573027.53280002,207958579.20000002,5627114.495999999,19.01,23.109935999999998
2001-09-29,198563744.56320003,191077235.71199995,5627114.495999999,18.94,23.152608
2001-09-30,192569644.33919996,191566550.016,5627114.495999999,18.72,23.091648000000003
2001-10-01,225133511.2704,225818551.296,5627114.495999999,18.4,23.061168
2001-10-02,246247423.488,259336581.12,5627114.495999999,18.55,23.128224
2001-10-03,224228279.80800003,218723493.888,5627114.495999999,18.6,23.173944000000002
2001-10-04,192471781.4784,174685206.528,5627114.495999999,18.36,23.052024
2001-10-05,194771558.7072,203799407.616,5627114.495999999,17.8,23.04288
2001-10-06,195529995.8784,187162721.28,5627114.495999999,17.71,22.978872000000003
2001-10-07,191370824.2944,172727949.31199998,5627114.495999999,17.73,22.850856
2001-10-08,176789258.03519997,174440549.376,5627114.495999999,17.58,22.710648000000003
2001-10-09,177841283.7888,203065436.16000003,5627114.495999999,17.32,22.853904000000004
2001-10-10,225133511.2704,228020465.664,5627114.495999999,16.9,23.10384
2001-10-11,225280305.5616,209671179.26399997,5627114.495999999,16.6,23.0124
2001-10-12,213487830.8352,210894465.02400002,5627114.495999999,16.4,22.826472000000003
2001-10-13,186526612.68479997,171504663.552,5627114.495999999,16.19,22.7838
2001-10-14,193010027.2128,180312321.02400002,5627114.495999999,15.88,22.521672000000002
2001-10-15,253660535.1936,260315209.72800002,5627114.495999999,15.68,22.50948
2001-10-16,233256128.71679997,207224607.74400002,5627114.495999999,15.62,22.344888
2001-10-17,284707527.7824,283802296.32000005,5627114.495999999,15.52,22.195536
2001-10-18,290530368.0,282089696.256,5627114.495999999,15.45,22.015704000000003
2001-10-19,236143083.1104,218968151.03999996,5627114.495999999,15.38,21.89988
2001-10-20,196312898.76479998,201108178.944,5627114.495999999,15.32,21.875496
2001-10-21,183810918.29759997,193768464.38400003,5627114.495999999,15.1,21.979128
2001-10-22,186086229.81120002,194013121.53599995,5627114.495999999,14.71,22.198584
2001-10-23,194722627.2768,238785380.35199997,5627114.495999999,14.28,22.472904000000003
2001-10-24,258064363.9296,281355724.79999995,5627114.495999999,13.81,22.811232000000004
2001-10-25,219212808.19199997,211383779.328,5627114.495999999,13.78,22.9362
2001-10-26,221659379.71199998,222393351.16799998,5627114.495999999,13.71,23.015448000000003
2001-10-27,232742348.6976,222882665.472,5627114.495999999,13.66,22.777704000000004
2001-10-28,232987005.8496,224350608.384,5627114.495999999,13.42,22.792944000000002
2001-10-29,262663918.3872,228265122.816,5627114.495999999,13.05,22.414992
2001-10-30,242406306.2016,236828123.13599998,5529251.6351999985,12.85,22.091904000000003
2001-10-31,194942818.7136,239274694.656,5627114.495999999,12.83,22.411944000000002
2001-11-01,241574471.8848,231690322.94399998,5871771.647999999,12.84,22.820376000000003
2001-11-02,240375651.84,243923180.54399997,5871771.647999999,12.76,22.87524
2001-11-03,222344419.73759997,218723493.888,5871771.647999999,12.79,22.939248000000003
2001-11-04,204680173.3632,218723493.888,5871771.647999999,12.77,22.948392000000002
2001-11-05,218527768.1664,216276922.368,5871771.647999999,12.69,23.024592000000002
2001-11-06,275802007.44960004,281355724.79999995,5871771.647999999,12.41,22.957535999999998
2001-11-07,285857416.39680004,292609953.79199994,5994100.224,12.13,23.082504000000004
2001-11-08,307558505.7792,301172954.112,6067497.3696,11.68,23.14956
2001-11-09,314531234.6112,295545839.61599994,5871771.647999999,11.31,22.878288
2001-11-10,252975495.168,251752209.408,5871771.647999999,10.99,22.72284
2001-11-11,212240079.36,194257778.688,5871771.647999999,10.79,22.765512
2001-11-12,250284266.49599996,234626208.76799998,5871771.647999999,10.6,22.442424
2001-11-13,239152366.08,272303410.176,5871771.647999999,10.79,22.457664000000005
2001-11-14,262223535.51360005,266186981.376,6238757.375999999,10.95,22.719792
2001-11-15,243531729.10080004,227531151.35999998,6116428.8,11.03,22.777704000000004
2001-11-16,234454948.76160002,248571666.43199998,6116428.8,10.98,22.707600000000003
2001-11-17,271593904.43520004,280866410.49600005,6238757.375999999,10.96,22.954488
2001-11-18,281184464.79359996,252730838.016,6116428.8,10.79,22.704552
2001-11-19,254223246.64319998,277441210.36800003,6116428.8,10.6,22.671024
2001-11-20,285612759.24480003,276951896.06399995,6165360.2304,10.48,22.716744000000002
2001-11-21,288328453.63199997,306066097.152,6189825.945599999,10.42,22.671024
2001-11-22,278640030.41279995,271324781.568,6361085.952,10.25,22.899624
2001-11-23,273722421.6576,281845039.10400003,6361085.952,10.01,22.896576000000003
2001-11-24,308365874.3808,285270239.232,6361085.952,9.87,22.930104000000004
2001-11-25,292756748.0832,286248867.84,6361085.952,9.82,23.04288
2001-11-26,302298377.0112,295056525.31200004,6361085.952,9.86,22.905720000000002
2001-11-27,353431721.7792001,330776469.504,6312154.5216,9.63,22.765512
2001-11-28,353676378.93119997,401971700.736,6361085.952,9.18,22.820376000000003
2001-11-29,337822595.48160005,312182525.952,6361085.952,8.88,23.009352
2001-11-30,335889803.9808,346923841.5360001,3131611.5456,8.85,23.009352
2001-12-01,288744370.7904,284780924.92800003,0.0,8.78,22.988016000000002
2001-12-02,284242679.1936,268878210.048,0.0,8.65,23.04288
2001-12-03,271398178.71360004,252241523.71199995,0.0,8.59,22.49424
2001-12-04,278933618.99520004,285759553.536,0.0,8.58,22.479000000000003
2001-12-05,300585776.9472,302640897.024,0.0,8.6,22.69236
2001-12-06,287251962.1632,287227496.448,0.0,8.6,22.619208
2001-12-07,276071130.31680006,279153810.432,0.0,8.43,22.695408
2001-12-08,275092501.70879996,277685867.52000004,0.0,8.29,22.72284
2001-12-09,257477186.76479998,253709466.62399998,0.0,8.17,22.61616
2001-12-10,284169282.04800004,281845039.10400003,0.0,8.06,22.73808
2001-12-11,300120928.3584,297747753.984,0.0,7.92,22.488144000000002
2001-12-12,322140072.03839993,319522240.51199996,0.0,7.8,22.625304000000003
2001-12-13,302518568.448,320990183.42399997,0.0,7.74,22.667976000000003
2001-12-14,296548933.9392,319032926.208,0.0,7.62,22.911816
2001-12-15,318519146.1888,298726382.59199995,0.0,7.35,23.039832
2001-12-16,279104879.00159997,268633552.89599997,0.0,7.22,22.969728
2001-12-17,296010688.20479995,311937868.8,0.0,7.23,22.981920000000002
2001-12-18,409751798.1696,391940757.50399995,0.0,7.02,22.677120000000002
2001-12-19,377554916.96639997,348881098.752,0.0,6.88,22.408896
2001-12-20,312011265.9456,353774241.79199994,0.0,6.84,22.503384
2001-12-21,419464687.104,348391784.448,0.0,6.78,22.695408
2001-12-22,318935063.34720004,348636441.59999996,0.0,6.65,22.354032000000004
2001-12-23,323485686.37439996,318298954.752,0.0,6.59,22.347936
2001-12-24,289576205.1072,291386668.03199995,0.0,6.57,22.201632000000004
2001-12-25,296646796.8,300438982.656,0.0,6.34,22.216872000000002
2001-12-26,301246351.2576,290897353.72800004,0.0,6.05,22.180296
2001-12-27,306066097.152,323192097.792,0.0,5.78,22.201632000000004
2001-12-28,287007305.0112,301172954.112,0.0,5.61,22.442424
2001-12-29,286028676.4032,274260667.39199996,0.0,5.54,22.41804
2001-12-30,286982839.296,277196553.21599996,0.0,5.6,22.28088
2001-12-31,278566633.2672,283068324.86399996,0.0,5.61,22.146768
2002-01-01,292658885.2224,275973267.456,0.0,5.58,22.165056
2002-01-02,280793013.3504,286248867.84,0.0,5.61,22.064472000000002
2002-01-03,267410267.13599998,278419838.97599995,0.0,5.69,22.171152
2002-01-04,279202741.86240005,288206125.05599993,0.0,5.78,22.293072000000002
2002-01-05,307240451.4816,330531812.352,0.0,5.64,22.643592
2002-01-06,309124311.552,342520012.79999995,0.0,5.33,22.832568
2002-01-07,341957301.35040003,347168498.688,0.0,5.55,23.109935999999998
2002-01-08,321650757.7344,316586354.68799996,0.0,5.67,23.131272000000003
2002-01-09,384429782.93759996,390472814.592,0.0,5.73,23.076408
2002-01-10,428688261.7343999,405152243.71199995,0.0,5.57,22.945344000000002
2002-01-11,352086107.4432,342275355.648,0.0,5.56,22.95144
2002-01-12,296964851.0975999,288695439.36,0.0,5.53,22.753320000000002
2002-01-13,336941829.73440003,278909153.28,0.0,5.48,22.488144000000002
2002-01-14,313626003.1488,337382212.608,0.0,5.53,22.177248000000002
2002-01-15,327938446.5408,407598815.232,0.0,5.51,22.649688
2002-01-16,479161032.19200003,454083674.112,0.0,5.42,22.96668
2002-01-17,416186281.2672,401971700.736,0.0,5.42,22.747224
2002-01-18,393286371.84,382888442.88,0.0,5.52,22.582632000000004
2002-01-19,315925780.3776,276707238.912,0.0,5.62,22.41804
2002-01-20,315314137.4976,325394012.15999997,0.0,5.66,22.192488
2002-01-21,357150510.48959994,357199441.91999996,0.0,5.73,22.244304000000003
2002-01-22,345798418.63680005,318298954.752,0.0,5.7,22.107144
2002-01-23,403708766.51519996,420076329.98399997,0.0,5.65,21.96084
2002-01-24,424993938.7392,436223702.016,0.0,5.65,22.030944
2002-01-25,289502807.96159995,352306298.88,0.0,5.6,22.610064000000005
2002-01-26,389249528.83199996,377750642.688,0.0,5.47,22.939248000000003
2002-01-27,311962334.5152,302151582.72,0.0,5.37,22.86
2002-01-28,351768053.1456,360379984.896,0.0,5.31,22.771608
2002-01-29,404613997.9776,374080785.408,0.0,5.08,22.50948
2002-01-30,416210746.98239994,401971700.736,0.0,4.84,22.338792
2002-01-31,414082229.76,412736615.424,0.0,4.73,22.107144
2002-02-01,399476197.7856,426926730.24,0.0,4.66,22.411944000000002
2002-02-02,375157276.87680006,369921613.82399994,0.0,4.71,22.524720000000002
2002-02-03,316243834.6752,322213469.18399996,0.0,4.76,22.600920000000002
2002-02-04,383500085.76,383133100.032,0.0,4.77,22.64664
2002-02-05,414498146.91839993,384601042.944,0.0,4.66,22.226016
2002-02-06,387683723.05920005,399280472.06399995,0.0,4.54,22.256496
2002-02-07,381787485.69600004,400259100.67200005,0.0,4.61,22.49424
2002-02-08,415256584.08959997,403439643.648,0.0,4.63,22.573488
2002-02-09,419929535.6927999,417874415.616,0.0,4.7,22.34184
2002-02-10,310983705.9072,318543611.904,0.0,4.73,22.503384
2002-02-11,347755675.8527999,358422727.68,0.0,4.76,22.637496
2002-02-12,425091801.6,403928957.95199996,0.0,4.58,22.375368
2002-02-13,338483169.792,361603270.656,0.0,4.43,22.439376000000003
2002-02-14,427929824.56319994,430107273.216,0.0,4.56,22.750272000000002
2002-02-15,381689622.8352,395365957.63199997,0.0,4.55,22.829520000000002
2002-02-16,324390917.8368,311937868.8,0.0,4.59,22.7838
2002-02-17,299827339.776,280621753.34400004,0.0,4.63,22.780752
2002-02-18,300194325.504,324660040.704,0.0,4.7,22.677120000000002
2002-02-19,333100712.44799995,325394012.15999997,0.0,4.81,22.744176000000003
2002-02-20,362337242.112,371389556.73600006,0.0,4.91,22.829520000000002
2002-02-21,370410928.128,360379984.896,0.0,4.95,22.698456
2002-02-22,331143455.232,337382212.608,0.0,5.11,22.744176000000003
2002-02-23,297454165.4016,293833239.5519999,0.0,5.25,22.805135999999997
2002-02-24,309222174.4128,307778697.21599996,0.0,5.47,22.73808
2002-02-25,370753448.1408,387781585.92,0.0,5.31,22.81428
