Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
DWR,2013-05-10,7.5,0.0,0.0,21.5,4.44,4.44,,,,,1569.37
DWR,2013-05-11,5.5,0.0,0.0,22.6,5.0,5.0,,,,,1571.34
DWR,2013-05-12,5.5,0.08,1.36,23.1,5.0,5.0,,,,,1573.53
DWR,2013-05-13,5.46,0.0,0.0,27.5,5.0,5.0,,,,,1576.01
DWR,2013-05-14,5.45,0.4,7.34,26.9,5.0,5.0,,,,,1578.61
DWR,2013-05-15,5.4,0.0,0.0,21.7,5.0,5.0,,,,,1580.83
DWR,2013-05-16,5.43,0.14,2.61,18.3,5.0,,,,,,1582.52
DWR,2013-05-17,5.4,0.0,0.0,16.5,5.0,,,,,,1583.9
DWR,2013-05-18,5.44,0.48,8.81,15.6,5.0,,,,,,1585.11
DWR,2013-05-19,5.39,0.0,0.0,14.2,5.56,5.0,,,,,1586.19
DWR,2013-05-20,5.41,0.0,0.0,13.2,5.56,5.0,,,,,1587.13
DWR,2013-05-21,5.38,0.0,0.0,13.5,5.56,5.0,,,,,1588.0
DWR,2013-05-22,3.95,0.0,0.0,14.1,5.0,5.0,,,,,1589.02
DWR,2013-05-23,3.9,0.0,0.0,12.7,5.0,5.0,,,,,1590.1
DWR,2013-05-24,3.9,0.0,0.0,11.7,5.0,5.0,,,,,1591.02
DWR,2013-05-25,3.9,0.0,0.0,11.2,5.0,,,,,,1591.86
DWR,2013-05-26,3.9,0.0,0.0,10.3,5.0,,,,,,1592.58
DWR,2013-05-27,3.9,0.0,0.0,10.3,5.0,,,,,,1593.3
DWR,2013-05-28,3.89,0.0,0.0,10.7,5.0,5.0,,,,,1594.02
DWR,2013-05-29,3.9,0.0,0.0,11.0,5.0,,,,,,1594.75
DWR,2013-05-30,7.19,0.0,0.0,11.1,5.0,,,,,,1595.34
DWR,2013-05-31,7.43,0.0,0.0,10.4,5.0,,,,,,1595.72
DWR,2013-06-01,7.5,0.0,0.0,10.4,5.56,5.0,,,,,1596.05
DWR,2013-06-02,3.26,0.0,0.0,10.0,5.56,5.0,,,,,1596.53
DWR,2013-06-03,2.96,0.0,0.0,9.0,5.56,5.0,,,,,1597.23
DWR,2013-06-04,2.95,0.0,0.0,9.9,5.56,,,,,,1597.93
DWR,2013-06-05,4.44,0.0,0.0,9.6,5.56,,,,,,1598.56
DWR,2013-06-06,4.54,0.0,0.0,10.1,5.56,,,,,,1599.13
DWR,2013-06-07,7.8,0.41,5.24,9.9,5.56,5.56,,,,,1599.57
DWR,2013-06-08,9.45,0.0,0.0,10.3,5.56,5.56,,,,,1599.69
DWR,2013-06-09,9.42,0.0,0.0,9.2,5.56,,,,,,1599.72
DWR,2013-06-10,9.45,0.0,0.0,8.8,5.56,5.56,,,,,1599.68
DWR,2013-06-11,7.99,0.0,0.0,8.1,5.56,,,,,,1599.63
DWR,2013-06-12,7.0,0.0,0.0,8.0,5.56,5.56,,,,,1599.7
DWR,2013-06-13,6.57,0.0,0.0,7.5,5.56,5.56,,,,,1599.78
DWR,2013-06-14,6.27,0.0,0.0,6.8,5.56,,,,,,1599.86
DWR,2013-06-15,5.33,0.0,0.0,6.1,5.56,,,,,,1599.95
DWR,2013-06-16,5.3,0.0,0.0,5.3,5.56,5.56,,,,,1600.05
DWR,2013-06-17,6.1,0.0,0.0,6.1,5.56,,,,,,1600.07
DWR,2013-06-18,6.88,0.0,0.0,5.6,5.56,,,,,,1599.96
DWR,2013-06-19,7.37,0.0,0.0,7.2,5.56,,,,,,1599.85
DWR,2013-06-20,9.42,0.89,9.47,10.1,5.56,5.56,,,,,1599.92
DWR,2013-06-21,8.57,1.18,13.76,7.1,5.56,5.56,,,,,1599.75
DWR,2013-06-22,5.3,0.0,0.0,6.4,6.11,5.56,,,,,1599.82
DWR,2013-06-23,5.29,0.0,0.0,5.3,6.11,5.56,,,,,1599.88
DWR,2013-06-24,5.32,0.0,0.0,5.7,6.11,5.56,,,,,1599.88
DWR,2013-06-25,5.74,0.0,0.0,6.5,6.11,5.56,,,,,1599.99
DWR,2013-06-26,6.96,0.0,0.0,6.8,6.11,5.56,,,,,1599.98
DWR,2013-06-27,5.3,0.0,0.0,5.4,6.11,5.56,,,,,1600.01
DWR,2013-06-28,5.3,0.0,0.0,5.3,6.11,,,,,,1600.03
DWR,2013-06-29,5.33,0.0,0.0,4.7,6.11,,,,,,1599.99
DWR,2013-06-30,7.33,0.0,0.0,4.5,6.11,,,,,,1599.79
DWR,2013-07-01,10.57,1.27,12.02,3.6,5.74,5.56,,,,,1599.31
DWR,2013-07-02,12.9,3.36,26.07,3.0,5.93,6.11,,,,,1598.36
DWR,2013-07-03,12.97,3.48,26.83,2.8,5.56,6.11,,,,,1597.31
DWR,2013-07-04,12.88,3.35,26.03,2.6,6.11,,,,,,1596.22
DWR,2013-07-05,11.33,1.81,15.96,2.4,6.02,,,,,,1595.13
DWR,2013-07-06,9.55,0.0,0.0,2.2,6.11,,,,,,1594.31
DWR,2013-07-07,9.54,0.0,0.0,2.2,6.11,,,,,,1593.52
DWR,2013-07-08,9.58,0.0,0.0,2.0,6.11,,,,,,1592.7
DWR,2013-07-09,9.57,0.0,0.0,2.1,6.11,,,,,,1591.88
DWR,2013-07-10,10.75,1.16,10.81,1.5,6.3,6.11,,,,,1591.0
DWR,2013-07-11,12.53,2.9,23.14,1.7,6.3,,,,,,1589.86
DWR,2013-07-12,11.05,1.41,12.78,1.1,6.3,,,,,,1588.69
DWR,2013-07-13,9.6,0.0,0.0,2.0,6.3,,,,,,1587.73
DWR,2013-07-14,9.85,0.22,2.24,0.9,6.3,,,,,,1586.82
DWR,2013-07-15,12.12,2.46,20.32,1.5,6.48,,,,,,1585.72
DWR,2013-07-16,9.71,0.04,0.43,1.0,6.48,8.33,,,,,1584.63
DWR,2013-07-17,9.65,0.0,0.0,0.9,6.67,,,,,,1583.68
DWR,2013-07-18,9.63,0.0,0.0,1.6,6.67,,,,,,1582.71
DWR,2013-07-19,9.7,0.0,0.0,1.0,6.67,,,,,,1581.73
DWR,2013-07-20,9.7,0.0,0.0,0.6,6.67,6.67,,,,,1580.68
DWR,2013-07-21,10.79,1.09,10.12,1.2,6.67,6.67,,,,,1579.63
DWR,2013-07-22,11.8,2.1,17.84,1.6,6.67,,,,,,1578.4
DWR,2013-07-23,11.1,1.36,12.28,1.1,6.67,,,,,,1577.22
DWR,2013-07-24,11.07,1.32,11.89,1.1,6.67,6.67,,,,,1576.02
DWR,2013-07-25,10.38,0.6,5.74,1.0,6.67,6.67,,,,,1574.84
DWR,2013-07-26,9.87,0.0,0.0,1.0,6.67,,,,,,1573.74
DWR,2013-07-27,9.8,0.0,0.0,1.0,6.67,6.67,,,,,1572.63
DWR,2013-07-28,9.79,0.0,0.0,1.3,6.67,,,,,,1571.42
DWR,2013-07-29,9.8,0.0,0.0,1.8,6.67,,,,,,1570.37
DWR,2013-07-30,9.85,0.0,0.0,0.9,6.67,6.67,,,,,1569.28
DWR,2013-07-31,9.88,0.0,0.0,0.9,6.67,,,,,,1568.15
DWR,2013-08-01,9.83,0.0,0.0,0.8,6.67,6.67,,,,,1567.01
DWR,2013-08-02,9.9,0.0,0.0,1.9,6.76,6.67,,,,,1565.96
DWR,2013-08-03,9.9,0.0,0.0,1.5,7.04,,,,,,1564.91
DWR,2013-08-04,9.91,0.0,0.0,1.2,6.85,6.67,,,,,1563.79
DWR,2013-08-05,9.93,0.0,0.0,1.1,7.04,6.67,,,,,1562.64
DWR,2013-08-06,9.95,0.0,0.0,1.2,7.22,6.67,,,,,1561.47
DWR,2013-08-07,9.95,0.0,0.0,1.3,7.22,6.67,,,,,1560.29
DWR,2013-08-08,9.98,0.0,0.0,1.0,7.22,,,,,,1559.11
DWR,2013-08-09,10.0,0.0,0.0,1.0,7.22,,,,,,1557.89
DWR,2013-08-10,10.02,0.0,0.0,0.7,7.22,,,,,,1556.66
DWR,2013-08-11,10.07,0.0,0.0,1.2,7.22,6.67,,,,,1555.43
DWR,2013-08-12,10.06,0.0,0.0,0.6,7.22,6.67,,,,,1554.18
DWR,2013-08-13,8.11,0.0,0.0,1.4,7.31,,,,,,1553.07
DWR,2013-08-14,8.04,0.0,0.0,0.8,7.31,,,,,,1552.1
DWR,2013-08-15,8.12,0.0,0.0,0.9,7.41,,,,,,1551.11
DWR,2013-08-16,8.09,0.0,0.0,0.7,7.41,,,,,,1550.1
DWR,2013-08-17,8.07,0.0,0.0,1.2,7.78,,,,,,1549.11
DWR,2013-08-18,8.17,0.0,0.0,0.8,7.22,,,,,,1548.1
DWR,2013-08-19,8.12,0.0,0.0,0.7,7.78,,,,,,1547.07
DWR,2013-08-20,8.1,0.0,0.0,0.8,7.59,,,,,,1546.04
DWR,2013-08-21,8.09,0.0,0.0,0.8,7.78,,,,,,1544.98
DWR,2013-08-22,7.42,0.0,0.0,0.2,7.78,,,,,,1544.02
DWR,2013-08-23,7.4,0.0,0.0,1.1,7.78,,,,,,1543.07
DWR,2013-08-24,8.52,0.0,0.0,0.5,7.78,,,,,,1542.04
DWR,2013-08-25,8.59,0.0,0.0,0.3,7.78,7.78,,,,,1540.92
DWR,2013-08-26,8.59,0.0,0.0,1.5,8.06,7.78,,,,,1539.82
DWR,2013-08-27,7.53,0.0,0.0,0.9,,,,,,,1538.79
DWR,2013-08-28,7.54,0.0,0.0,0.5,,8.33,,,,,1537.79
DWR,2013-08-29,7.5,0.0,0.0,0.3,,8.33,,,,,1536.79
DWR,2013-08-30,7.5,0.0,0.0,1.0,,,,,,,1535.81
DWR,2013-08-31,7.52,0.0,0.0,0.4,,,,,,,1534.83
DWR,2013-09-01,7.5,0.0,0.0,0.3,,,,,,,1533.79
DWR,2013-09-02,7.57,0.0,0.0,0.6,,,,,,,1532.77
DWR,2013-09-03,7.55,0.0,0.0,1.1,,,,,,,1531.78
DWR,2013-09-04,7.58,0.0,0.0,0.4,,,,,,,1530.8
DWR,2013-09-05,7.58,0.0,0.0,0.9,,,,,,,1529.76
DWR,2013-09-06,7.6,0.0,0.0,0.6,,,,,,,1528.75
DWR,2013-09-07,7.6,0.0,0.0,0.9,,,,,,,1527.76
DWR,2013-09-08,7.55,0.0,0.0,0.6,,,,,,,1526.72
DWR,2013-09-09,5.96,0.0,0.0,0.6,,8.33,,,,,1525.79
DWR,2013-09-10,5.9,0.0,0.0,0.9,,8.33,,,,,1525.01
DWR,2013-09-11,5.96,0.0,0.0,0.6,8.89,,,,,,1524.22
DWR,2013-09-12,4.82,0.0,0.0,0.4,9.07,,,,,,1523.48
DWR,2013-09-13,4.78,0.0,0.0,0.4,8.89,8.89,,,,,1522.86
DWR,2013-09-14,4.78,0.0,0.0,0.7,8.89,,,,,,1522.22
DWR,2013-09-15,4.8,0.0,0.0,0.5,8.89,,,,,,1521.59
DWR,2013-09-16,2.76,0.0,0.0,0.7,9.26,,,,,,1521.06
DWR,2013-09-17,2.4,0.0,0.0,0.7,9.44,,,,,,1520.81
DWR,2013-09-18,2.4,0.0,0.0,1.8,9.44,,,,,,1520.64
DWR,2013-09-19,2.4,0.0,0.0,1.4,9.63,,,,,,1520.53
DWR,2013-09-20,2.41,0.0,0.0,0.8,10.0,,,,,,1520.33
DWR,2013-09-21,2.24,0.0,0.0,0.8,9.81,9.44,,,,,1520.09
DWR,2013-09-22,1.6,0.0,0.0,0.8,9.81,9.44,,,,,1519.92
DWR,2013-09-23,1.6,0.0,0.0,1.3,9.44,,,,,,1519.84
DWR,2013-09-24,1.6,0.0,0.0,1.4,9.44,9.44,,,,,1519.8
DWR,2013-09-25,1.6,0.0,0.0,1.9,10.0,9.44,,,,,1519.83
DWR,2013-09-26,1.6,0.0,0.0,1.7,9.81,,,,,,1519.87
DWR,2013-09-27,1.6,0.0,0.0,1.3,9.81,,,,,,1519.86
DWR,2013-09-28,1.6,0.0,0.0,2.0,9.44,10.0,,,,,1519.83
DWR,2013-09-29,1.6,0.0,0.0,3.1,8.7,10.0,,,,,1519.97
DWR,2013-09-30,1.6,0.0,0.0,4.5,9.72,10.0,,,,,1520.36
DWR,2013-10-01,1.6,0.0,0.0,3.0,10.0,,,,,,1520.68
DWR,2013-10-02,1.6,0.0,0.0,2.1,10.0,,,,,,1520.8
DWR,2013-10-03,1.6,0.0,0.0,1.8,10.0,10.0,,,,,1520.87
DWR,2013-10-04,1.6,0.0,0.0,1.6,9.81,,,,,,1520.89
DWR,2013-10-05,1.6,0.0,0.0,1.4,10.0,10.0,,,,,1520.88
DWR,2013-10-06,1.6,0.0,0.0,1.4,10.0,,,,,,1520.86
DWR,2013-10-07,1.6,0.0,0.0,1.5,10.0,,,,,,1520.83
DWR,2013-10-08,1.6,0.0,0.0,1.0,9.63,10.0,,,,,1520.78
DWR,2013-10-09,1.6,0.0,0.0,1.6,10.0,10.0,,,,,1520.75
DWR,2013-10-10,1.6,0.0,0.0,1.1,9.81,,,,,,1520.72
DWR,2013-10-11,1.6,0.0,0.0,1.4,10.0,,,,,,1520.66
DWR,2013-10-12,1.6,0.0,0.0,1.2,10.0,,,,,,1520.62
DWR,2013-10-13,1.6,0.0,0.0,1.3,10.0,,,,,,1520.57
DWR,2013-10-14,1.6,0.0,0.0,1.1,9.91,,,,,,1520.5
DWR,2013-10-15,1.6,0.0,0.0,1.0,9.86,10.0,,,,,1520.43
DWR,2013-10-16,1.6,0.0,0.0,1.1,10.0,10.0,,,,,1520.34
DWR,2013-10-17,1.6,0.0,0.0,1.1,9.81,,,,,,1520.27
DWR,2013-10-18,1.6,0.0,0.0,1.0,9.91,,,,,,1520.19
DWR,2013-10-19,1.6,0.0,0.0,0.9,9.91,,,,,,1520.11
DWR,2013-10-20,1.6,0.0,0.0,1.1,9.91,,,,,,1520.03
DWR,2013-10-21,1.6,0.0,0.0,1.1,9.91,10.0,,,,,1519.95
DWR,2013-10-22,1.6,0.0,0.0,1.0,9.91,,,,,,1519.87
DWR,2013-10-23,1.6,0.0,0.0,1.1,10.0,10.0,,,,,1519.78
DWR,2013-10-24,2.68,0.0,0.0,0.7,9.86,10.0,,,,,1519.62
DWR,2013-10-25,1.6,0.0,0.0,1.1,10.0,,,,,,1519.4
DWR,2013-10-26,1.6,0.0,0.0,0.8,10.0,10.0,,,,,1519.29
DWR,2013-10-27,1.6,0.0,0.0,0.9,10.0,10.0,,,,,1519.19
DWR,2013-10-28,1.61,0.0,0.0,0.9,10.0,,,,,,1519.09
DWR,2013-10-29,1.68,0.0,0.0,0.9,,,,,,,1518.97
DWR,2013-10-30,1.7,0.0,0.0,0.8,,,,,,,1518.85
DWR,2013-10-31,1.7,0.0,0.0,1.0,,,,,,,1518.73
DWR,2013-11-01,1.7,0.0,0.0,1.2,,,,,,,1518.64
DWR,2013-11-02,1.7,0.0,0.0,0.9,,10.0,,,,,1518.55
DWR,2013-11-03,1.7,0.0,0.0,1.6,,,,,,,1518.48
DWR,2013-11-04,1.7,0.0,0.0,1.9,,,,,,,1518.49
DWR,2013-11-05,1.7,0.0,0.0,1.4,,9.44,,,,,1518.48
DWR,2013-11-06,1.7,0.0,0.0,1.4,,,,,,,1518.44
DWR,2013-11-07,1.7,0.0,0.0,2.0,,10.0,,,,,1518.4
DWR,2013-11-08,1.7,0.0,0.0,4.5,,,,,,,1518.69
DWR,2013-11-09,1.7,0.0,0.0,2.7,,,,,,,1518.98
DWR,2013-11-10,1.7,0.0,0.0,1.7,,,,,,,1519.07
DWR,2013-11-11,1.7,0.0,0.0,2.2,,,,,,,1519.1
DWR,2013-11-12,1.7,0.0,0.0,2.2,,,,,,,1519.18
DWR,2013-11-13,1.7,0.0,0.0,2.1,,10.0,,,,,1519.29
DWR,2013-11-14,1.74,0.0,0.0,1.7,,,,,,,1519.29
DWR,2013-11-15,1.7,0.0,0.0,2.1,,,,,,,1519.31
DWR,2013-11-16,1.7,0.0,0.0,2.6,,,,,,,1519.44
DWR,2013-11-17,1.7,0.0,0.0,2.3,,,,,,,1519.53
DWR,2013-11-18,1.7,0.0,0.0,1.9,,,,,,,1519.59
DWR,2013-11-19,1.7,0.0,0.0,2.7,,10.0,,,,,1519.66
DWR,2013-11-20,1.7,0.0,0.0,4.5,,,,,,,1519.99
DWR,2013-11-21,1.7,0.0,0.0,3.0,,,,,,,1520.32
DWR,2013-11-22,1.7,0.0,0.0,1.9,,,,,,,1520.43
DWR,2013-11-23,1.7,0.0,0.0,1.6,,,,,,,1520.43
DWR,2013-11-24,1.7,0.0,0.0,1.5,,8.89,,,,,1520.41
DWR,2013-11-25,1.7,0.0,0.0,1.7,8.33,,,,,,1520.4
DWR,2013-11-26,1.7,0.0,0.0,1.7,8.8,,,,,,1520.4
DWR,2013-11-27,1.7,0.0,0.0,1.7,8.8,,,,,,1520.41
DWR,2013-11-28,1.7,0.0,0.0,1.5,8.61,,,,,,1520.4
DWR,2013-11-29,1.7,0.0,0.0,1.5,8.61,,,,,,1520.38
DWR,2013-11-30,1.6,0.0,0.0,1.6,8.52,,,,,,1520.37
DWR,2013-12-01,1.6,0.0,0.0,4.8,8.33,,,,,,1520.53
DWR,2013-12-02,1.61,0.0,0.0,11.9,7.78,,,,,,1521.61
DWR,2013-12-03,1.6,0.0,0.0,5.8,7.78,,,,,,1522.79
DWR,2013-12-04,1.6,0.0,0.0,3.7,7.78,,,,,,1523.23
DWR,2013-12-05,1.6,0.0,0.0,2.3,7.78,,,,,,1523.44
DWR,2013-12-06,1.6,0.0,0.0,2.4,7.64,,,,,,1523.57
DWR,2013-12-07,1.6,0.0,0.0,1.3,7.78,7.78,,,,,1523.6
DWR,2013-12-08,1.6,0.0,0.0,1.5,7.59,7.78,,,,,1523.57
DWR,2013-12-09,1.6,0.0,0.0,1.6,7.78,7.78,,,,,1523.58
DWR,2013-12-10,1.6,0.0,0.0,2.2,7.43,,,,,,1523.63
DWR,2013-12-11,1.6,0.0,0.0,2.2,7.22,,,,,,1523.72
DWR,2013-12-12,1.6,0.0,0.0,2.0,7.22,,,,,,1523.81
DWR,2013-12-13,1.59,0.0,0.0,2.2,7.41,,,,,,1523.89
DWR,2013-12-14,1.6,0.0,0.0,2.0,7.59,,,,,,1523.99
DWR,2013-12-15,1.6,0.0,0.0,2.3,7.22,,,,,,1524.08
DWR,2013-12-16,1.6,0.0,0.0,1.9,7.22,7.78,,,,,1524.14
DWR,2013-12-17,1.6,0.0,0.0,2.0,7.22,,,,,,1524.19
DWR,2013-12-18,1.64,0.0,0.0,1.4,7.22,,,,,,1524.2
DWR,2013-12-19,1.6,0.0,0.0,1.7,,7.22,,,,,1524.2
DWR,2013-12-20,1.6,0.0,0.0,1.8,,,,,,,1524.24
DWR,2013-12-21,1.59,0.0,0.0,1.6,,6.67,,,,,1524.26
DWR,2013-12-22,1.6,0.0,0.0,1.6,,,,,,,1524.27
DWR,2013-12-23,1.6,0.0,0.0,2.2,,,,,,,1524.31
DWR,2013-12-24,1.6,0.0,0.0,2.4,,,,,,,1524.44
DWR,2013-12-25,1.6,0.0,0.0,1.9,,,,,,,1524.54
DWR,2013-12-26,1.6,0.0,0.0,1.7,,,,,,,1524.57
DWR,2013-12-27,1.6,0.0,0.0,1.6,,,,,,,1524.58
DWR,2013-12-28,1.6,0.0,0.0,1.5,,,,,,,1524.56
DWR,2013-12-29,1.6,0.0,0.0,1.6,,,,,,,1524.56
DWR,2013-12-30,1.6,0.0,0.0,1.6,,6.67,,,,,1524.56
DWR,2013-12-31,1.58,0.0,0.0,1.6,,,,,,,1524.57
DWR,2014-01-01,1.59,0.0,0.0,1.6,,,,,,,1524.59
DWR,2014-01-02,1.58,0.0,0.0,1.8,,,,,,,1524.61
DWR,2014-01-03,1.6,0.0,0.0,1.8,,,,,,,1524.65
DWR,2014-01-04,1.6,0.0,0.0,2.1,,6.11,,,,,1524.72
DWR,2014-01-05,1.59,0.0,0.0,1.8,,6.11,,,,,1524.77
DWR,2014-01-06,1.59,0.0,0.0,1.3,,6.11,,,,,1524.77
DWR,2014-01-07,1.6,0.0,0.0,1.2,,,,,,,1524.71
DWR,2014-01-08,1.59,0.0,0.0,1.6,,,,,,,1524.67
DWR,2014-01-09,1.6,0.0,0.0,2.4,,,,,,,1524.74
DWR,2014-01-10,1.6,0.0,0.0,1.9,,5.56,,,,,1524.81
DWR,2014-01-11,1.6,0.0,0.0,3.1,,5.56,,,,,1524.93
DWR,2014-01-12,1.59,0.0,0.0,3.8,,6.11,,,,,1525.22
DWR,2014-01-13,1.59,0.0,0.0,3.1,,5.56,,,,,1525.54
DWR,2014-01-14,1.6,0.0,0.0,3.8,,,,,,,1525.81
DWR,2014-01-15,1.6,0.0,0.0,3.5,,,,,,,1526.12
DWR,2014-01-16,1.59,0.0,0.0,2.6,,5.56,,,,,1526.35
DWR,2014-01-17,1.6,0.0,0.0,2.2,,,,,,,1526.51
DWR,2014-01-18,1.6,0.0,0.0,2.3,,5.56,,,,,1526.59
DWR,2014-01-19,1.6,0.0,0.0,2.0,,5.56,,,,,1526.67
DWR,2014-01-20,1.6,0.0,0.0,2.5,,5.56,,,,,1526.73
DWR,2014-01-21,1.58,0.0,0.0,1.7,5.56,,,,,,1526.85
DWR,2014-01-22,1.59,0.0,0.0,1.9,5.56,,,,,,1526.88
DWR,2014-01-23,1.6,0.0,0.0,1.6,5.0,,,,,,1526.88
DWR,2014-01-24,1.59,0.0,0.0,1.6,5.0,,,,,,1526.92
DWR,2014-01-25,1.6,0.0,0.0,2.0,5.0,,,,,,1526.93
DWR,2014-01-26,1.59,0.0,0.0,1.4,5.0,5.0,,,,,1526.99
DWR,2014-01-27,1.5,0.0,0.0,1.9,5.0,5.0,,,,,1526.99
DWR,2014-01-28,1.4,0.0,0.0,1.7,4.86,5.0,,,,,1527.05
DWR,2014-01-29,1.41,0.0,0.0,2.2,5.0,5.0,,,,,1527.11
DWR,2014-01-30,1.4,0.0,0.0,1.6,5.0,5.0,,,,,1527.21
DWR,2014-01-31,1.4,0.0,0.0,2.2,4.72,,,,,,1527.28
DWR,2014-02-01,1.4,0.0,0.0,1.8,5.0,,,,,,1527.37
DWR,2014-02-02,1.4,0.0,0.0,1.2,5.0,,,,,,1527.4
DWR,2014-02-03,1.4,0.0,0.0,2.0,5.0,,,,,,1527.4
DWR,2014-02-04,1.4,0.0,0.0,1.5,4.72,5.0,,,,,1527.46
DWR,2014-02-05,4.25,0.0,0.0,0.7,4.44,,,,,,1527.25
DWR,2014-02-06,4.7,0.0,0.0,0.5,4.44,,,,,,1526.62
DWR,2014-02-07,4.65,0.0,0.0,1.0,4.44,,,,,,1526.03
DWR,2014-02-08,1.4,0.0,0.0,1.7,4.44,,,,,,1525.77
DWR,2014-02-09,1.4,0.0,0.0,1.7,4.44,,,,,,1525.83
DWR,2014-02-10,3.15,0.0,0.0,1.6,4.44,,,,,,1525.8
DWR,2014-02-11,3.28,0.0,0.0,1.9,4.44,,,,,,1525.43
DWR,2014-02-12,1.4,0.0,0.0,2.3,4.44,4.44,,,,,1525.45
DWR,2014-02-13,1.4,0.0,0.0,2.9,4.44,4.44,,,,,1525.62
DWR,2014-02-14,1.4,0.0,0.0,3.3,4.72,,,,,,1525.85
DWR,2014-02-15,1.4,0.0,0.0,3.0,4.44,,,,,,1526.19
DWR,2014-02-16,1.4,0.0,0.0,4.6,4.44,4.44,,,,,1526.52
DWR,2014-02-17,1.4,0.0,0.0,4.0,4.44,4.44,,,,,1526.95
DWR,2014-02-18,1.4,0.0,0.0,4.4,4.44,4.44,,,,,1527.36
DWR,2014-02-19,1.4,0.0,0.0,5.0,4.44,4.44,,,,,1527.8
DWR,2014-02-20,1.4,0.0,0.0,3.9,4.44,,,,,,1528.32
DWR,2014-02-21,1.4,0.0,0.0,3.8,,,,,,,1528.67
DWR,2014-02-22,1.4,0.0,0.0,3.0,4.44,4.44,,,,,1528.95
DWR,2014-02-23,1.4,0.0,0.0,3.0,4.44,,,,,,1529.19
DWR,2014-02-24,1.4,0.0,0.0,2.9,4.44,4.44,,,,,1529.44
DWR,2014-02-25,1.4,0.0,0.0,3.2,4.44,,,,,,1529.65
DWR,2014-02-26,1.4,0.0,0.0,2.4,4.44,,,,,,1529.84
DWR,2014-02-27,3.83,0.0,0.0,2.4,,4.44,,,,,1529.84
DWR,2014-02-28,4.75,0.0,0.0,3.3,,4.44,,,,,1529.6
DWR,2014-03-01,4.76,0.0,0.0,1.7,,4.44,,,,,1529.27
DWR,2014-03-02,4.76,0.0,0.0,2.2,,,,,,,1528.87
DWR,2014-03-03,8.97,0.0,0.0,3.4,4.44,4.44,,,,,1528.31
DWR,2014-03-04,10.58,0.0,0.0,5.1,4.44,,,,,,1527.35
DWR,2014-03-05,10.6,0.0,0.0,7.1,4.44,4.44,,,,,1526.69
DWR,2014-03-06,10.6,0.0,0.0,14.7,4.44,4.44,,,,,1526.64
DWR,2014-03-07,10.6,0.0,0.0,17.8,4.44,4.44,,,,,1527.57
DWR,2014-03-08,10.55,0.0,0.0,13.7,4.44,4.44,,,,,1528.39
DWR,2014-03-09,10.55,0.0,0.0,19.9,4.44,4.44,,,,,1528.98
DWR,2014-03-10,10.5,0.0,0.0,34.3,4.44,4.44,,,,,1531.54
DWR,2014-03-11,11.96,1.58,13.17,25.6,4.44,4.44,,,,,1534.55
DWR,2014-03-12,14.05,3.63,25.8,17.3,4.44,4.44,,,,,1535.67
DWR,2014-03-13,13.99,3.63,25.91,13.2,4.44,4.44,,,,,1535.85
DWR,2014-03-14,14.01,3.56,25.42,12.7,4.44,4.44,,,,,1535.64
DWR,2014-03-15,14.04,3.6,25.61,10.6,4.44,4.44,,,,,1535.31
DWR,2014-03-16,16.9,6.5,38.47,9.2,4.44,4.44,,,,,1534.53
DWR,2014-03-17,17.09,6.55,38.3,10.1,4.44,4.44,,,,,1533.42
DWR,2014-03-18,17.12,6.51,38.02,9.1,4.44,4.44,,,,,1532.35
DWR,2014-03-19,17.12,6.51,38.02,8.6,4.44,4.44,,,,,1531.17
DWR,2014-03-20,16.98,6.36,37.47,7.6,4.44,4.44,,,,,1529.8
DWR,2014-03-21,17.08,6.43,37.63,6.1,5.56,,,,,,1528.33
DWR,2014-03-22,19.81,9.14,46.14,6.3,4.31,,,,,,1526.53
DWR,2014-03-23,19.83,9.15,46.16,6.6,4.44,,,,,,1524.47
DWR,2014-03-24,19.97,9.22,46.16,4.9,4.44,4.44,,,,,1522.35
DWR,2014-03-25,19.88,9.08,45.65,5.5,4.31,4.44,,,,,1520.18
DWR,2014-03-26,19.85,8.97,45.16,6.0,4.44,4.44,,,,,1518.01
DWR,2014-03-27,19.89,8.96,45.05,7.1,4.44,4.44,,,,,1515.92
DWR,2014-03-28,19.98,8.96,44.84,8.5,4.44,,,,,,1514.0
DWR,2014-03-29,20.0,8.98,44.88,15.4,4.44,,,,,,1512.69
DWR,2014-03-30,19.96,8.91,44.66,15.4,4.44,,,,,,1512.03
DWR,2014-03-31,19.97,8.86,44.36,12.7,4.44,4.44,,,,,1511.07
DWR,2014-04-01,20.05,8.9,44.4,10.9,4.44,,,,,,1509.74
DWR,2014-04-02,19.99,8.8,44.04,10.0,4.44,,,,,,1508.19
DWR,2014-04-03,19.94,8.73,43.78,9.0,4.44,,,,,,1506.48
DWR,2014-04-04,19.75,8.51,43.09,9.7,4.44,,,,,,1504.7
DWR,2014-04-05,20.09,8.8,43.83,10.1,7.08,,,,,,1502.97
DWR,2014-04-06,19.92,8.73,43.81,11.1,4.44,,,,,,1501.3
DWR,2014-04-07,19.92,9.16,45.97,12.5,4.31,,,,,,1499.94
DWR,2014-04-08,20.0,9.23,46.13,12.2,4.44,,,,,,1498.59
